county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2018,Hunt,23,2018-01-20,2018-12-27,12,92,0
48231,2019,Hunt,18,2019-01-06,2019-12-28,17,74,0
48231,2020,Hunt,22,2020-01-02,2020-12-30,6,64,0
48231,2021,Hunt,14,2021-03-10,2021-12-31,9,47,0
48231,2022,Hunt,18,2022-01-08,2023-01-03,8,55,0
48231,2023,Hunt,20,2023-01-10,2023-12-24,5,64,0
48231,2024,Hunt,25,2024-01-30,2024-12-27,13,85,0
48231,2025,Hunt,19,2025-02-02,2025-12-28,9,68,0
48233,2015,Hutchinson,14,2015-01-26,2015-12-23,5,43,0
48233,2016,Hutchinson,21,2016-01-23,2016-12-25,9,63,0
48233,2017,Hutchinson,23,2017-01-09,2017-12-04,7,70,0
48233,2018,Hutchinson,24,2018-01-09,2018-12-19,8,73,0
48233,2019,Hutchinson,16,2019-01-05,2019-12-26,7,62,0
48233,2020,Hutchinson,19,2020-01-08,2020-12-22,8,67,0
48233,2021,Hutchinson,21,2021-02-02,2021-12-26,5,63,0
48233,2022,Hutchinson,22,2022-02-15,2023-01-02,7,72,0
48233,2023,Hutchinson,24,2023-01-09,2023-12-23,7,83,0
48233,2024,Hutchinson,24,2024-01-31,2024-12-30,10,90,0
48233,2025,Hutchinson,18,2025-02-01,2025-12-27,8,60,0
48235,2015,Irion,11,2015-02-10,2015-12-27,5,30,3
48235,2016,Irion,14,2016-02-19,2016-12-27,11,53,3
48235,2017,Irion,23,2017-01-01,2017-12-22,7,60,0
48235,2018,Irion,15,2018-02-15,2018-12-27,6,51,2
48235,2019,Irion,12,2019-01-07,2019-12-27,14,41,0
48235,2020,Irion,17,2020-01-09,2020-12-30,5,49,2
48235,2021,Irion,12,2021-04-27,2022-01-01,10,43,0
48235,2022,Irion,16,2022-02-16,2022-12-11,14,59,0
48235,2023,Irion,23,2023-01-01,2023-12-25,8,79,0
48235,2024,Irion,21,2024-02-01,2024-12-30,8,69,69
48235,2025,Irion,13,2025-01-04,2025-12-28,9,50,50
48237,2015,Jack,18,2015-01-28,2015-12-27,7,55,5
48237,2016,Jack,17,2016-01-30,2016-12-27,9,53,8
48237,2017,Jack,14,2017-01-02,2017-12-04,7,37,4
48237,2018,Jack,11,2018-02-15,2018-12-01,5,26,1
48237,2019,Jack,6,2019-01-06,2019-12-28,12,28,2
48237,2020,Jack,11,2020-01-14,2020-11-22,4,28,0
48237,2021,Jack,6,2021-03-11,2022-01-01,9,22,1
48237,2022,Jack,13,2022-03-05,2022-12-09,4,39,0
48237,2023,Jack,24,2023-01-01,2023-12-24,5,63,1
48237,2024,Jack,21,2024-02-02,2024-12-31,6,58,7
48237,2025,Jack,10,2025-02-03,2025-12-28,6,28,1
48239,2015,Jackson,14,2015-04-01,2015-12-27,6,44,44
48239,2016,Jackson,17,2016-01-31,2016-12-29,15,89,89
48239,2017,Jackson,26,2017-01-10,2017-12-20,8,87,87
48239,2018,Jackson,19,2018-02-15,2018-12-27,8,66,66
48239,2019,Jackson,14,2019-01-07,2019-12-28,16,69,69
48239,2020,Jackson,23,2020-01-09,2020-12-30,7,74,74
48239,2021,Jackson,16,2021-01-24,2022-01-01,9,58,58
48239,2022,Jackson,20,2022-03-05,2022-12-13,13,88,88
48239,2023,Jackson,25,2023-01-01,2023-12-24,19,143,143
48239,2024,Jackson,25,2024-02-08,2024-12-28,13,113,113
48239,2025,Jackson,17,2025-01-04,2025-12-28,9,77,77
48241,2015,Jasper,21,2015-01-29,2015-12-28,16,81,5
48241,2016,Jasper,18,2016-01-31,2016-12-29,17,100,4
48241,2017,Jasper,27,2017-01-11,2017-12-20,9,96,2
48241,2018,Jasper,21,2018-01-21,2018-12-28,19,86,1
48241,2019,Jasper,27,2019-01-06,2019-12-29,10,88,0
48241,2020,Jasper,24,2020-01-06,2020-12-31,5,75,2
48241,2021,Jasper,17,2021-01-06,2022-01-01,9,58,11
48241,2022,Jasper,17,2022-04-05,2023-01-04,10,75,7
48241,2023,Jasper,26,2023-01-06,2023-12-24,17,132,10
48241,2024,Jasper,27,2024-02-09,2024-12-31,9,93,9
48241,2025,Jasper,19,2025-01-30,2025-12-28,9,66,13
48243,2015,Jeff Davis,27,2015-01-27,2015-12-26,6,83,0
48243,2016,Jeff Davis,24,2016-01-30,2016-12-29,8,90,0
48243,2017,Jeff Davis,27,2017-01-09,2017-12-31,10,107,0
48243,2018,Jeff Davis,26,2018-01-09,2018-12-26,11,100,0
48243,2019,Jeff Davis,23,2019-01-06,2019-12-16,15,90,0
48243,2020,Jeff Davis,25,2020-01-09,2020-12-30,12,105,0
48243,2021,Jeff Davis,21,2021-02-03,2022-01-01,8,78,0
48243,2022,Jeff Davis,15,2022-01-05,2022-12-10,14,68,0
48243,2023,Jeff Davis,24,2023-01-01,2023-12-24,19,124,0
48243,2024,Jeff Davis,29,2024-01-30,2024-12-31,10,114,0
48243,2025,Jeff Davis,27,2025-01-03,2025-12-28,12,99,0
48245,2015,Jefferson,17,2015-03-18,2015-12-27,9,65,0
48245,2016,Jefferson,21,2016-01-31,2016-12-29,9,86,0
48245,2017,Jefferson,26,2017-01-01,2017-12-20,13,94,0
48245,2018,Jefferson,18,2018-02-15,2018-12-27,11,78,0
48245,2019,Jefferson,23,2019-01-07,2019-12-29,11,78,0
48245,2020,Jefferson,16,2020-01-10,2020-12-31,6,54,0
48245,2021,Jefferson,20,2021-01-21,2022-01-01,9,67,0
48245,2022,Jefferson,16,2022-03-05,2022-12-30,11,55,0
48245,2023,Jefferson,23,2023-01-01,2023-11-09,13,112,0
48245,2024,Jefferson,21,2024-01-24,2024-12-28,15,99,0
48245,2025,Jefferson,16,2025-02-03,2025-12-28,10,69,0
48247,2015,Jim Hogg,6,2015-08-08,2015-12-27,5,18,18
48247,2016,Jim Hogg,9,2016-02-01,2016-12-29,7,33,33
48247,2017,Jim Hogg,10,2017-01-11,2017-12-04,7,30,30
48247,2018,Jim Hogg,5,2018-02-19,2018-12-27,5,13,13
48247,2019,Jim Hogg,11,2019-01-07,2019-12-28,10,49,49
48247,2020,Jim Hogg,11,2020-01-09,2020-12-30,7,31,31
48247,2021,Jim Hogg,9,2021-01-24,2022-01-01,9,32,32
48247,2022,Jim Hogg,8,2022-04-12,2022-12-13,10,36,36
48247,2023,Jim Hogg,18,2023-01-01,2023-11-09,16,91,91
48247,2024,Jim Hogg,13,2024-03-14,2024-12-26,7,50,50
48247,2025,Jim Hogg,9,2025-02-03,2025-12-28,11,48,48
48249,2015,Jim Wells,11,2015-04-02,2015-12-27,5,28,0
48249,2016,Jim Wells,15,2016-02-21,2016-12-29,6,47,0
48249,2017,Jim Wells,17,2017-01-10,2017-12-05,8,52,0
48249,2018,Jim Wells,11,2018-02-16,2018-11-08,5,29,0
48249,2019,Jim Wells,15,2019-01-07,2019-12-28,8,66,0
48249,2020,Jim Wells,17,2020-01-09,2020-12-30,9,63,0
48249,2021,Jim Wells,15,2021-01-05,2022-01-01,8,47,0
48249,2022,Jim Wells,17,2022-03-05,2022-12-30,8,50,0
48249,2023,Jim Wells,23,2023-01-01,2023-12-23,15,98,0
48249,2024,Jim Wells,22,2024-02-09,2024-12-18,8,76,0
48249,2025,Jim Wells,19,2025-01-04,2025-12-28,11,80,0
48251,2015,Johnson,7,2015-01-27,2015-12-27,7,25,0
48251,2016,Johnson,17,2016-01-30,2016-12-29,8,53,0
48251,2017,Johnson,16,2017-01-01,2017-12-04,8,47,0
48251,2018,Johnson,7,2018-02-15,2018-12-26,4,19,0
48251,2019,Johnson,6,2019-01-06,2019-12-27,16,31,0
48251,2020,Johnson,14,2020-01-09,2020-12-30,4,33,0
48251,2021,Johnson,9,2021-01-24,2021-12-31,8,31,0
48251,2022,Johnson,10,2022-03-27,2022-12-11,7,36,0
48251,2023,Johnson,19,2023-01-01,2023-12-24,5,53,0
48251,2024,Johnson,16,2024-02-01,2024-12-18,11,58,0
48251,2025,Johnson,14,2025-02-02,2025-12-28,8,45,0
48253,2015,Jones,12,2015-01-27,2015-12-25,6,38,0
48253,2016,Jones,17,2016-01-30,2016-12-26,9,51,0
48253,2017,Jones,16,2017-01-02,2017-12-04,7,44,0
48253,2018,Jones,15,2018-02-15,2018-12-01,5,38,0
48253,2019,Jones,10,2019-01-06,2019-12-26,11,35,0
48253,2020,Jones,12,2020-01-13,2020-11-10,5,36,0
48253,2021,Jones,10,2021-03-11,2022-01-01,9,44,0
48253,2022,Jones,14,2022-02-16,2022-12-07,9,50,0
48253,2023,Jones,22,2023-01-01,2023-12-24,5,62,0
48253,2024,Jones,22,2024-02-01,2024-12-31,4,57,0
48253,2025,Jones,14,2025-02-03,2025-12-28,7,42,0
48255,2015,Karnes,9,2015-04-02,2015-12-27,5,24,24
48255,2016,Karnes,11,2016-02-01,2016-12-29,6,39,39
48255,2017,Karnes,15,2017-01-11,2017-12-05,7,45,45
48255,2018,Karnes,8,2018-02-19,2018-12-27,3,19,19
48255,2019,Karnes,9,2019-01-07,2019-12-28,11,39,39
48255,2020,Karnes,13,2020-01-14,2020-12-30,7,45,45
48255,2021,Karnes,11,2021-01-24,2022-01-01,9,36,36
48255,2022,Karnes,17,2022-03-05,2022-12-13,8,55,55
48255,2023,Karnes,25,2023-01-02,2023-12-24,13,98,98
48255,2024,Karnes,18,2024-02-09,2024-12-28,9,70,70
48255,2025,Karnes,12,2025-01-04,2025-12-28,9,56,56
48257,2015,Kaufman,12,2015-01-27,2015-12-27,7,49,0
48257,2016,Kaufman,21,2016-01-30,2017-01-02,7,70,0
48257,2017,Kaufman,23,2017-01-10,2017-12-04,7,67,0
48257,2018,Kaufman,18,2018-01-20,2018-12-27,6,53,0
48257,2019,Kaufman,15,2019-01-06,2019-12-28,17,60,0
48257,2020,Kaufman,14,2020-01-09,2020-11-21,6,44,0
48257,2021,Kaufman,13,2021-02-27,2021-12-31,9,44,0
48257,2022,Kaufman,15,2022-01-08,2023-01-03,7,55,0
48257,2023,Kaufman,21,2023-01-06,2023-12-24,5,60,0
48257,2024,Kaufman,22,2024-01-30,2024-12-27,13,75,0
48257,2025,Kaufman,17,2025-01-29,2025-12-28,9,62,0
48259,2015,Kendall,14,2015-02-09,2015-12-27,7,46,0
48259,2016,Kendall,17,2016-01-08,2016-12-29,9,66,0
48259,2017,Kendall,26,2017-01-01,2017-12-22,8,83,0
48259,2018,Kendall,27,2018-02-16,2018-12-27,13,92,0
48259,2019,Kendall,21,2019-01-07,2019-12-28,16,100,0
48259,2020,Kendall,19,2020-01-09,2020-12-30,9,68,0
48259,2021,Kendall,25,2021-01-22,2022-01-01,10,101,0
48259,2022,Kendall,24,2022-02-01,2022-12-30,40,153,0
48259,2023,Kendall,21,2023-01-01,2023-12-24,24,146,0
48259,2024,Kendall,25,2024-02-02,2024-12-31,12,118,0
48259,2025,Kendall,27,2025-01-04,2025-12-28,13,111,0
48261,2015,Kenedy,16,2015-04-03,2015-12-27,7,42,0
48261,2016,Kenedy,20,2016-02-01,2016-12-29,11,83,0
48261,2017,Kenedy,22,2017-01-11,2017-11-18,8,69,9
48261,2018,Kenedy,13,2018-02-19,2018-12-27,8,39,39
48261,2019,Kenedy,10,2019-01-07,2019-12-28,16,61,61
48261,2020,Kenedy,20,2020-01-09,2020-12-31,12,71,65
48261,2021,Kenedy,27,2021-01-24,2022-01-02,10,92,8
48261,2022,Kenedy,19,2022-02-22,2022-12-14,10,81,1
48261,2023,Kenedy,27,2023-01-02,2023-12-24,18,136,1
48261,2024,Kenedy,28,2024-01-26,2024-12-28,13,118,7
48261,2025,Kenedy,23,2025-02-04,2025-12-29,12,103,6
48263,2015,Kent,18,2015-01-27,2015-12-24,7,54,0
48263,2016,Kent,21,2016-01-30,2016-12-26,10,66,0
48263,2017,Kent,29,2017-01-02,2017-12-22,11,88,0
48263,2018,Kent,21,2018-01-10,2018-12-01,9,78,0
48263,2019,Kent,13,2019-01-06,2019-12-27,11,63,0
48263,2020,Kent,16,2020-01-14,2020-12-11,10,54,0
48263,2021,Kent,13,2021-02-03,2022-01-01,9,49,0
48263,2022,Kent,22,2022-01-14,2022-12-07,14,94,0
48263,2023,Kent,28,2023-01-01,2023-12-24,7,95,0
48263,2024,Kent,24,2024-02-02,2024-12-31,15,90,0
48263,2025,Kent,23,2025-02-03,2025-12-28,7,69,0
48265,2015,Kerr,9,2015-02-08,2015-12-27,5,26,0
48265,2016,Kerr,10,2016-01-31,2016-12-29,6,41,0
48265,2017,Kerr,18,2017-01-01,2017-12-05,8,61,0
48265,2018,Kerr,16,2018-02-15,2018-10-07,4,44,0
48265,2019,Kerr,14,2019-01-07,2019-12-28,15,53,0
48265,2020,Kerr,18,2020-01-09,2020-12-30,6,57,0
48265,2021,Kerr,11,2021-01-22,2022-01-01,9,36,0
48265,2022,Kerr,21,2022-03-04,2022-12-13,15,85,0
48265,2023,Kerr,26,2023-01-02,2023-12-24,11,96,0
48265,2024,Kerr,23,2024-01-23,2024-12-29,10,88,0
48265,2025,Kerr,18,2025-01-04,2025-12-28,8,69,0
48267,2015,Kimble,14,2015-03-24,2015-12-26,4,35,0
48267,2016,Kimble,14,2016-02-19,2016-12-29,14,63,0
48267,2017,Kimble,24,2017-01-01,2017-12-22,8,87,0
48267,2018,Kimble,19,2018-02-17,2018-12-27,5,57,0
48267,2019,Kimble,19,2019-01-07,2019-12-28,16,74,0
48267,2020,Kimble,16,2020-01-14,2020-11-25,6,55,0
48267,2021,Kimble,10,2021-01-22,2022-01-01,10,36,0
48267,2022,Kimble,17,2022-03-04,2022-12-12,15,77,0
48267,2023,Kimble,23,2023-01-01,2023-12-24,8,73,0
48267,2024,Kimble,25,2024-01-23,2024-12-31,8,83,0
48267,2025,Kimble,12,2025-01-04,2025-12-28,8,45,0
48269,2015,King,13,2015-01-27,2015-12-24,5,41,0
48269,2016,King,16,2016-01-30,2016-12-26,9,53,0
48269,2017,King,23,2017-01-10,2017-12-22,6,65,0
48269,2018,King,18,2018-01-10,2018-11-30,8,55,0
48269,2019,King,15,2019-01-06,2019-12-27,9,55,0
48269,2020,King,18,2020-01-14,2020-12-11,5,54,0
48269,2021,King,17,2021-02-03,2022-01-01,9,48,0
48269,2022,King,19,2022-03-04,2022-12-07,13,68,0
48269,2023,King,26,2023-01-01,2023-12-24,5,78,0
48269,2024,King,23,2024-01-30,2024-12-31,9,84,0
48269,2025,King,14,2025-02-02,2025-12-28,7,45,0
48271,2015,Kinney,4,2015-02-09,2015-12-26,3,9,0
48271,2016,Kinney,6,2016-01-31,2016-12-29,6,21,0
48271,2017,Kinney,11,2017-01-01,2017-12-04,7,34,0
48271,2018,Kinney,10,2018-02-18,2018-06-25,5,27,0
48271,2019,Kinney,9,2019-01-07,2019-12-16,15,34,0
48271,2020,Kinney,8,2020-01-14,2020-11-24,5,28,5
48271,2021,Kinney,6,2021-01-23,2022-01-01,9,21,9
48271,2022,Kinney,12,2022-04-11,2022-12-13,8,45,45
48271,2023,Kinney,19,2023-01-01,2023-12-24,11,75,75
48271,2024,Kinney,18,2024-02-09,2024-12-24,9,58,58
48271,2025,Kinney,11,2025-02-03,2025-12-28,8,43,43
48273,2015,Kleberg,10,2015-04-08,2015-12-27,5,28,0
48273,2016,Kleberg,16,2016-02-01,2016-12-29,9,54,0
48273,2017,Kleberg,23,2017-01-10,2017-12-05,8,76,0
48273,2018,Kleberg,24,2018-02-16,2018-12-27,5,69,0
48273,2019,Kleberg,19,2019-01-07,2019-12-28,8,76,0
48273,2020,Kleberg,20,2020-01-09,2020-12-30,9,75,0
48273,2021,Kleberg,18,2021-01-05,2022-01-01,9,62,0
48273,2022,Kleberg,15,2022-03-05,2022-12-13,8,59,0
48273,2023,Kleberg,25,2023-01-01,2023-12-23,23,144,0
48273,2024,Kleberg,24,2024-02-09,2024-12-28,12,114,0
48273,2025,Kleberg,18,2025-02-03,2025-12-28,11,77,0
48275,2015,Knox,13,2015-01-19,2015-12-24,5,35,5
48275,2016,Knox,18,2016-01-29,2016-12-28,5,56,1
48275,2017,Knox,16,2017-01-10,2017-12-04,7,45,31
48275,2018,Knox,17,2018-01-10,2018-12-27,10,56,11
48275,2019,Knox,10,2019-01-06,2019-12-27,11,46,2
48275,2020,Knox,17,2020-01-14,2020-12-30,4,46,1
48275,2021,Knox,14,2021-03-10,2022-01-01,9,40,0
48275,2022,Knox,20,2022-03-04,2022-11-10,9,68,1
48275,2023,Knox,22,2023-01-01,2023-12-22,8,69,0
48275,2024,Knox,22,2024-02-01,2024-12-31,9,72,0
48275,2025,Knox,15,2025-02-02,2025-12-28,7,47,0
48277,2015,Lamar,16,2015-01-27,2015-12-27,7,49,0
48277,2016,Lamar,17,2016-01-30,2016-12-29,9,56,0
48277,2017,Lamar,21,2017-01-01,2017-12-22,5,54,0
48277,2018,Lamar,11,2018-02-15,2018-12-27,7,37,0
48277,2019,Lamar,7,2019-01-06,2019-12-28,11,30,0
48277,2020,Lamar,18,2020-01-09,2020-12-11,6,46,0
48277,2021,Lamar,12,2021-03-10,2022-01-01,9,43,0
48277,2022,Lamar,12,2022-03-04,2023-01-03,6,42,0
48277,2023,Lamar,18,2023-01-10,2023-12-24,5,54,0
48277,2024,Lamar,23,2024-01-30,2024-12-28,9,83,0
48277,2025,Lamar,15,2025-02-03,2025-12-28,9,56,1
48279,2015,Lamb,21,2015-01-19,2015-12-24,5,54,0
48279,2016,Lamb,17,2016-01-24,2016-12-25,7,52,0
48279,2017,Lamb,18,2017-01-10,2017-12-04,6,50,0
48279,2018,Lamb,23,2018-01-10,2018-12-01,8,67,0
48279,2019,Lamb,17,2019-01-06,2019-12-27,10,63,0
48279,2020,Lamb,19,2020-02-03,2020-12-11,8,66,0
48279,2021,Lamb,17,2021-02-03,2021-12-28,7,52,0
48279,2022,Lamb,17,2022-03-04,2022-12-29,6,50,0
48279,2023,Lamb,20,2023-01-01,2023-12-24,7,65,0
48279,2024,Lamb,24,2024-01-31,2024-12-31,6,71,0
48279,2025,Lamb,19,2025-02-03,2025-12-28,7,60,0
48281,2015,Lampasas,13,2015-01-27,2015-12-27,7,45,45
48281,2016,Lampasas,17,2016-01-30,2016-12-29,8,67,67
48281,2017,Lampasas,22,2017-01-01,2017-12-22,8,75,75
48281,2018,Lampasas,17,2018-02-15,2018-12-27,6,49,49
48281,2019,Lampasas,12,2019-01-06,2019-12-28,18,53,53
48281,2020,Lampasas,19,2020-01-09,2020-12-30,6,55,55
48281,2021,Lampasas,14,2021-01-24,2022-01-01,10,46,46
48281,2022,Lampasas,20,2022-02-21,2023-01-03,15,66,19
48281,2023,Lampasas,23,2023-01-06,2023-12-24,12,90,3
48281,2024,Lampasas,30,2024-01-29,2024-12-30,9,113,90
48281,2025,Lampasas,19,2025-02-02,2025-12-28,8,65,43
48283,2015,La Salle,23,2015-01-28,2015-12-27,10,89,0
48283,2016,La Salle,27,2016-01-31,2017-01-03,14,122,0
48283,2017,La Salle,26,2017-01-10,2017-12-04,8,88,0
48283,2018,La Salle,15,2018-01-27,2018-12-27,6,37,0
48283,2019,La Salle,25,2019-01-07,2019-12-28,17,116,0
48283,2020,La Salle,29,2020-01-09,2020-12-30,10,103,0
48283,2021,La Salle,33,2021-01-05,2022-01-01,12,131,0
48283,2022,La Salle,31,2022-01-31,2023-01-03,14,139,0
48283,2023,La Salle,31,2023-01-05,2023-12-24,20,162,0
48283,2024,La Salle,33,2024-02-01,2024-12-30,20,146,1
48283,2025,La Salle,27,2025-01-04,2025-12-28,14,110,0
48285,2015,Lavaca,17,2015-02-09,2015-12-26,4,48,0
48285,2016,Lavaca,18,2016-01-31,2016-12-28,9,67,0
48285,2017,Lavaca,32,2017-01-01,2017-12-21,11,124,0
48285,2018,Lavaca,28,2018-02-15,2018-12-27,14,108,0
48285,2019,Lavaca,25,2019-01-06,2019-12-28,17,126,0
48285,2020,Lavaca,23,2020-01-09,2020-12-30,7,91,0
48285,2021,Lavaca,24,2021-01-24,2022-01-01,10,89,0
48285,2022,Lavaca,24,2022-03-04,2022-12-13,13,113,0
48285,2023,Lavaca,27,2023-01-01,2023-12-24,20,152,0
48285,2024,Lavaca,28,2024-02-08,2024-12-17,13,122,0
48285,2025,Lavaca,21,2025-01-29,2025-12-28,14,87,1
48287,2015,Lee,11,2015-03-31,2015-12-27,5,32,0
48287,2016,Lee,17,2016-01-31,2016-12-29,8,61,0
48287,2017,Lee,25,2017-01-01,2017-12-20,7,74,0
48287,2018,Lee,10,2018-02-19,2018-12-26,4,25,0
48287,2019,Lee,19,2019-01-07,2019-12-28,28,92,0
48287,2020,Lee,19,2020-01-09,2020-12-30,6,62,0
48287,2021,Lee,14,2021-01-05,2022-01-01,10,42,0
48287,2022,Lee,18,2022-03-04,2022-12-13,9,63,0
48287,2023,Lee,23,2023-01-01,2023-12-24,10,97,0
48287,2024,Lee,24,2024-02-08,2024-12-28,9,78,16
48287,2025,Lee,20,2025-01-29,2025-12-28,8,72,0
48289,2015,Leon,12,2015-03-20,2015-12-28,7,37,0
48289,2016,Leon,11,2016-01-31,2016-12-30,7,43,0
48289,2017,Leon,17,2017-01-02,2017-11-18,7,55,0
48289,2018,Leon,10,2018-01-21,2018-12-01,6,30,0
48289,2019,Leon,6,2019-02-02,2019-11-22,9,24,0
48289,2020,Leon,9,2020-01-15,2020-12-31,4,28,0
48289,2021,Leon,11,2021-01-30,2022-01-01,9,38,1
48289,2022,Leon,9,2022-03-29,2022-12-10,5,29,1
48289,2023,Leon,18,2023-01-02,2023-10-29,11,74,1
48289,2024,Leon,17,2024-02-10,2024-12-31,8,73,0
48289,2025,Leon,17,2025-02-02,2025-12-28,9,67,1
48291,2015,Liberty,13,2015-04-02,2015-12-27,6,36,0
48291,2016,Liberty,17,2016-01-31,2016-12-29,15,83,0
48291,2017,Liberty,19,2017-01-01,2017-11-17,10,62,0
48291,2018,Liberty,20,2018-02-15,2018-12-27,7,62,0
48291,2019,Liberty,17,2019-01-07,2019-12-28,9,54,0
48291,2020,Liberty,14,2020-01-14,2020-12-30,10,58,0
48291,2021,Liberty,16,2021-01-24,2022-01-01,9,56,0
48291,2022,Liberty,15,2022-03-05,2023-01-03,9,55,0
48291,2023,Liberty,18,2023-01-06,2023-11-09,17,112,0
48291,2024,Liberty,21,2024-02-08,2024-12-25,14,90,0
48291,2025,Liberty,20,2025-02-03,2025-12-28,9,76,1
48293,2015,Limestone,12,2015-01-28,2015-12-27,7,45,45
48293,2016,Limestone,17,2016-01-30,2016-12-29,14,70,70
48293,2017,Limestone,22,2017-01-01,2017-12-21,8,71,71
48293,2018,Limestone,15,2018-02-15,2018-12-27,8,52,52
48293,2019,Limestone,12,2019-01-06,2019-12-28,15,50,50
48293,2020,Limestone,20,2020-01-09,2020-12-30,5,55,55
48293,2021,Limestone,14,2021-01-24,2022-01-01,10,53,53
48293,2022,Limestone,20,2022-03-05,2023-01-03,9,75,15
48293,2023,Limestone,24,2023-01-06,2023-12-23,14,109,2
48293,2024,Limestone,31,2024-01-30,2024-12-28,17,116,0
48293,2025,Limestone,19,2025-01-03,2025-12-28,9,67,11
48295,2015,Lipscomb,20,2015-01-19,2015-12-23,6,67,0
48295,2016,Lipscomb,17,2016-01-29,2016-12-25,11,51,0
48295,2017,Lipscomb,25,2017-01-09,2017-12-20,8,68,2
48295,2018,Lipscomb,14,2018-01-09,2018-12-19,9,46,0
48295,2019,Lipscomb,13,2019-01-06,2019-12-26,8,42,0
48295,2020,Lipscomb,13,2020-02-02,2020-12-27,6,41,0
48295,2021,Lipscomb,16,2021-03-09,2021-12-27,5,45,0
48295,2022,Lipscomb,18,2022-01-13,2022-12-29,6,54,0
48295,2023,Lipscomb,24,2023-01-01,2023-12-24,9,77,0
48295,2024,Lipscomb,31,2024-01-29,2024-12-31,8,93,0
48295,2025,Lipscomb,18,2025-02-02,2025-12-28,10,59,1
48297,2015,Live Oak,12,2015-02-08,2015-12-27,7,34,0
48297,2016,Live Oak,13,2016-02-19,2016-12-29,8,51,0
48297,2017,Live Oak,22,2017-01-10,2017-12-05,8,65,0
48297,2018,Live Oak,12,2018-02-16,2018-12-27,5,33,0
48297,2019,Live Oak,13,2019-01-07,2019-12-29,8,51,0
48297,2020,Live Oak,21,2020-01-09,2020-12-30,7,61,0
48297,2021,Live Oak,15,2021-01-05,2022-01-01,10,51,0
48297,2022,Live Oak,19,2022-03-05,2022-12-13,8,63,0
48297,2023,Live Oak,22,2023-01-01,2023-12-24,12,104,0
48297,2024,Live Oak,27,2024-02-09,2024-12-31,12,123,0
48297,2025,Live Oak,27,2025-01-04,2025-12-29,13,118,0
48299,2015,Llano,18,2015-01-27,2015-12-27,7,55,0
48299,2016,Llano,16,2016-01-07,2017-01-03,8,57,0
48299,2017,Llano,22,2017-01-10,2017-12-04,9,79,0
48299,2018,Llano,21,2018-01-20,2018-12-27,5,53,0
48299,2019,Llano,15,2019-01-06,2019-12-28,18,56,0
48299,2020,Llano,16,2020-01-09,2020-12-30,5,48,0
48299,2021,Llano,12,2021-01-24,2022-01-01,10,40,0
48299,2022,Llano,19,2022-02-21,2022-12-13,9,65,0
48299,2023,Llano,26,2023-01-01,2023-12-24,12,97,0
48299,2024,Llano,17,2024-02-08,2024-12-30,8,56,0
48299,2025,Llano,14,2025-02-02,2025-12-28,8,53,0
48301,2015,Loving,18,2015-01-28,2015-12-26,5,56,56
48301,2016,Loving,15,2016-01-30,2016-12-29,11,55,55
48301,2017,Loving,17,2017-01-01,2017-12-04,10,61,61
48301,2018,Loving,15,2018-01-07,2018-12-26,12,64,64
48301,2019,Loving,19,2019-01-06,2019-12-27,11,65,65
48301,2020,Loving,19,2020-01-09,2020-12-29,7,64,64
48301,2021,Loving,16,2021-02-03,2021-12-31,10,61,61
48301,2022,Loving,18,2022-03-04,2023-01-03,14,81,81
48301,2023,Loving,24,2023-01-06,2023-12-24,16,115,115
48301,2024,Loving,25,2024-01-31,2024-12-30,15,103,103
48301,2025,Loving,14,2025-02-02,2025-12-28,13,72,72
48303,2015,Lubbock,13,2015-01-26,2015-12-25,5,43,0
48303,2016,Lubbock,16,2016-01-29,2016-12-26,11,54,0
48303,2017,Lubbock,23,2017-01-09,2017-12-21,6,66,0
48303,2018,Lubbock,20,2018-01-09,2018-11-30,9,62,0
48303,2019,Lubbock,16,2019-01-05,2019-12-27,6,56,0
48303,2020,Lubbock,17,2020-01-13,2020-12-10,7,50,0
48303,2021,Lubbock,17,2021-02-02,2021-12-31,9,59,0
48303,2022,Lubbock,22,2022-01-13,2023-01-02,6,65,0
48303,2023,Lubbock,24,2023-01-09,2023-12-23,7,80,0
48303,2024,Lubbock,24,2024-01-31,2024-12-30,12,87,0
48303,2025,Lubbock,28,2025-02-01,2025-12-27,8,83,0
48305,2015,Lynn,15,2015-01-27,2015-12-26,7,51,0
48305,2016,Lynn,18,2016-01-29,2016-12-26,11,62,0
48305,2017,Lynn,20,2017-01-02,2017-12-05,10,63,0
48305,2018,Lynn,20,2018-01-10,2018-12-23,9,72,0
48305,2019,Lynn,20,2019-01-06,2019-12-28,6,65,0
48305,2020,Lynn,19,2020-01-14,2020-12-11,7,55,0
48305,2021,Lynn,17,2021-02-03,2022-01-01,6,55,0
48305,2022,Lynn,17,2022-01-14,2022-12-09,12,58,0
48305,2023,Lynn,19,2023-01-01,2023-12-24,7,64,0
48305,2024,Lynn,21,2024-02-01,2024-12-31,6,72,0
48305,2025,Lynn,18,2025-02-03,2025-12-28,7,55,0
48307,2015,McCulloch,16,2015-01-27,2015-12-26,7,54,0
48307,2016,McCulloch,15,2016-01-30,2017-01-01,10,58,0
48307,2017,McCulloch,16,2017-01-10,2017-12-21,7,53,0
48307,2018,McCulloch,9,2018-02-14,2018-12-26,4,21,0
